1.742361393778767251e+03 9.996933341026306152e-01
1.742362782682165061e+03 9.997005462646484375e-01
1.742364171585330268e+03 9.997473955154418945e-01
1.742365560488727851e+03 9.998073577880859375e-01
1.742366949391893058e+03 9.996693134307861328e-01
1.742368338295291096e+03 9.997119903564453125e-01
1.742369727198688224e+03 9.997678399085998535e-01
1.742371116101852522e+03 9.998282194137573242e-01
1.742372505005250105e+03 9.997686743736267090e-01
1.742373893908648142e+03 9.997916221618652344e-01
1.742375282811813349e+03 9.997583627700805664e-01
1.742376671715210932e+03 9.997053146362304688e-01
1.742378060618608970e+03 9.997633099555969238e-01
1.742379449522006553e+03 9.998786449432373047e-01
1.742380838425171760e+03 9.997069835662841797e-01
1.742382227328568888e+03 9.997450709342956543e-01
1.742383616231966016e+03 9.998141527175903320e-01
1.742385005135131223e+03 9.998738169670104980e-01
1.742386394038528806e+03 9.997217059135437012e-01
1.742387782941926844e+03 9.997424483299255371e-01
1.742389171845324881e+03 9.997577071189880371e-01
1.742390560748489634e+03 9.997167587280273438e-01
1.742391949651887671e+03 9.997016787528991699e-01
1.742393338555285482e+03 9.998450875282287598e-01
1.742394727458682837e+03 9.996958374977111816e-01
1.742396116361847135e+03 9.998385310173034668e-01
1.742397505265244718e+03 9.993161559104919434e-01
1.742398894168642755e+03 9.996811151504516602e-01
1.742400283072040565e+03 9.996700882911682129e-01
1.742401671975438376e+03 9.998292922973632812e-01
1.742403060878603583e+03 9.996703267097473145e-01
1.742404449782001166e+03 9.998295903205871582e-01
1.742405838685399203e+03 9.998419880867004395e-01
1.742407227588796331e+03 9.997885227203369141e-01
1.742408616492193460e+03 9.998650550842285156e-01
1.742410005395591497e+03 9.996807575225830078e-01
1.742411394298756250e+03 9.997776746749877930e-01
1.742412783202154287e+03 9.996725916862487793e-01
1.742414172105552097e+03 9.997558593750000000e-01
1.742415561008949908e+03 9.997919201850891113e-01
1.742416949912347945e+03 9.998325109481811523e-01
1.742418338815745528e+03 9.998195767402648926e-01
1.742419727719142656e+03 9.997342824935913086e-01
1.742421116622540012e+03 9.997249841690063477e-01
1.742422505525937822e+03 9.998593926429748535e-01
1.742423894429335860e+03 9.997942447662353516e-01
1.742425283332500612e+03 9.998531341552734375e-01
1.742426672235898650e+03 9.996780157089233398e-01
1.742428061139296688e+03 9.995918273925781250e-01
1.742429450042694270e+03 9.997519254684448242e-01
1.742430838946092308e+03 9.997490644454956055e-01
1.742432227849489436e+03 9.996421337127685547e-01
1.742433616752886564e+03 9.997570514678955078e-01
1.742435005656284602e+03 9.998245239257812500e-01
1.742436394559683094e+03 9.997071623802185059e-01
1.742437783463081587e+03 9.997286796569824219e-01
1.742439172366479397e+03 9.997881054878234863e-01
1.742440561269877207e+03 9.997169375419616699e-01
1.742441950173275245e+03 9.998540878295898438e-01
1.742443339076672828e+03 9.997267723083496094e-01
1.742444727980069956e+03 9.997775554656982422e-01
1.742446116883467312e+03 9.997124075889587402e-01
1.742447505786865122e+03 9.997409582138061523e-01
1.742448894690263160e+03 9.998314976692199707e-01
1.742450283593660743e+03 9.997634291648864746e-01
1.742451672497058780e+03 9.996938705444335938e-01
1.742453061400456590e+03 9.998973608016967773e-01
1.742454450303854401e+03 9.997966289520263672e-01
1.742455839207485269e+03 9.998185634613037109e-01
1.742457228110882397e+03 9.997172355651855469e-01
1.742458617014279525e+03 9.998252987861633301e-01
1.742460005917677336e+03 9.997571706771850586e-01
1.742461394821075146e+03 9.996838569641113281e-01
1.742462783724473184e+03 9.996583461761474609e-01
1.742464172627870767e+03 9.997161626815795898e-01
1.742465561531268804e+03 9.995607137680053711e-01
1.742466950434666842e+03 9.997485876083374023e-01
1.742468339338297255e+03 9.997428059577941895e-01
1.742469728241694384e+03 9.996935129165649414e-01
1.742471117145091512e+03 9.997084140777587891e-01
1.742472506048489549e+03 9.997962117195129395e-01
1.742473894951887587e+03 9.997105598449707031e-01
1.742475283855285170e+03 9.997182488441467285e-01
1.742476672758916038e+03 9.999133944511413574e-01
1.742478061662313621e+03 9.997765421867370605e-01
1.742479450565711659e+03 9.997116923332214355e-01
1.742480839469109696e+03 9.997253417968750000e-01
1.742482228372506825e+03 9.997379183769226074e-01
1.742483617276136783e+03 9.997439384460449219e-01
1.742485006179534366e+03 9.997242689132690430e-01
1.742486395082932404e+03 9.997614622116088867e-01
1.742487783986330442e+03 9.998420476913452148e-01
1.742489172889728025e+03 9.997324943542480469e-01
1.742490561793358893e+03 9.998568892478942871e-01
1.742491950696756703e+03 9.997329711914062500e-01
1.742493339600154513e+03 9.998487234115600586e-01
1.742494728503551642e+03 9.997485280036926270e-01
1.742496117407181600e+03 9.998351335525512695e-01
1.742497506310579638e+03 9.997171163558959961e-01
1.742498895213977448e+03 9.997389316558837891e-01
1.742500284117608089e+03 9.997102022171020508e-01
1.742501673021006127e+03 9.997189044952392578e-01
1.742503061924403710e+03 9.997799396514892578e-01
1.742504450828034578e+03 9.997543096542358398e-01
1.742505839731432388e+03 9.997460842132568359e-01
1.742507228634829744e+03 9.998434782028198242e-01
1.742508617538226872e+03 9.996166229248046875e-01
1.742510006441857286e+03 9.998254776000976562e-01
1.742511395345255323e+03 9.998199343681335449e-01
1.742512784248885964e+03 9.998162984848022461e-01
1.742514173152283774e+03 9.996438026428222656e-01
1.742515562055681812e+03 9.997981786727905273e-01
1.742516950959312226e+03 9.997740983963012695e-01
1.742518339862710263e+03 9.997996687889099121e-01
1.742519728766108301e+03 1.000211000442504883e+00
1.742521117669738260e+03 9.997982978820800781e-01
1.742522506573135388e+03 9.997490048408508301e-01
1.742523895476765802e+03 9.998553991317749023e-01
1.742525284380163839e+03 9.999161362648010254e-01
1.742526673283561877e+03 9.997634887695312500e-01
1.742528062187193200e+03 9.998638033866882324e-01
1.742529451090591692e+03 9.997698664665222168e-01
1.742530839994222106e+03 9.998174309730529785e-01
1.742532228897620143e+03 9.997844099998474121e-01
1.742533617801250102e+03 9.997996091842651367e-01
1.742535006704647230e+03 9.997200369834899902e-01
1.742536395608278099e+03 9.997380375862121582e-01
1.742537784511675909e+03 9.998077750205993652e-01
1.742539173415306550e+03 9.997127056121826172e-01
1.742540562318704588e+03 9.999430179595947266e-01
1.742541951222335001e+03 9.996755123138427734e-01
1.742543340125733039e+03 9.997953176498413086e-01
1.742544729029363680e+03 9.997192025184631348e-01
1.742546117932761035e+03 9.997380375862121582e-01
1.742547506836390994e+03 9.997622966766357422e-01
1.742548895739788577e+03 9.998007416725158691e-01
1.742550284643419445e+03 9.997817873954772949e-01
1.742551673546817256e+03 9.996858239173889160e-01
1.742553062450447896e+03 9.997686743736267090e-01
1.742554451353845934e+03 9.997578859329223633e-01
1.742555840257476348e+03 9.997207522392272949e-01
1.742557229161107216e+03 9.998418092727661133e-01
1.742558618064504344e+03 9.996766448020935059e-01
1.742560006968134303e+03 9.997859001159667969e-01
1.742561395871532341e+03 9.997465610504150391e-01
1.742562784775162754e+03 9.996712803840637207e-01
1.742564173678560792e+03 9.996360540390014648e-01
1.742565562582191660e+03 9.998560547828674316e-01
1.742566951485822074e+03 9.995828270912170410e-01
1.742568340389220111e+03 9.996312856674194336e-01
1.742569729292850525e+03 9.995810389518737793e-01
1.742571118196480711e+03 9.997107386589050293e-01
1.742572507099878067e+03 9.997733831405639648e-01
1.742573896003508480e+03 9.998595714569091797e-01
1.742575284907139348e+03 9.996991157531738281e-01
1.742576673810536931e+03 9.996938705444335938e-01
1.742578062714167800e+03 9.997061491012573242e-01
1.742579451617798668e+03 9.996432662010192871e-01
1.742580840521196251e+03 9.998560547828674316e-01
1.742582229424827119e+03 9.997305274009704590e-01
1.742583618328457078e+03 9.997465610504150391e-01
1.742585007231854206e+03 9.997524619102478027e-01
1.742586396135485074e+03 9.998991489410400391e-01
1.742587785039115488e+03 9.996835589408874512e-01
1.742589173942746356e+03 9.999096393585205078e-01
1.742590562846144167e+03 9.998028874397277832e-01
1.742591951749774807e+03 9.999085068702697754e-01
1.742593340653405676e+03 9.997722506523132324e-01
1.742594729557036089e+03 9.997089505195617676e-01
1.742596118460433217e+03 9.996973276138305664e-01
1.742597507364063404e+03 9.997049570083618164e-01
1.742598896267694045e+03 9.996274113655090332e-01
1.742600285171324913e+03 9.997714161872863770e-01
1.742601674074722496e+03 9.997850656509399414e-01
1.742603062978353364e+03 9.997969865798950195e-01
1.742604451881984005e+03 9.996372461318969727e-01
1.742605840785614646e+03 9.997595548629760742e-01
1.742607229689245514e+03 9.998075962066650391e-01
1.742608618592875473e+03 9.998679161071777344e-01
1.742610007496272601e+03 9.997369647026062012e-01
1.742611396399903242e+03 9.997978210449218750e-01
1.742612785303533883e+03 9.998682141304016113e-01
1.742614174207164751e+03 9.998518824577331543e-01
1.742615563110795165e+03 9.995684623718261719e-01
1.742616952014426033e+03 9.999136924743652344e-01
1.742618340917824071e+03 9.996685981750488281e-01
1.742619729821455394e+03 9.996773004531860352e-01
1.742621118725085807e+03 9.996942281723022461e-01
1.742622507628715766e+03 9.997882843017578125e-01
1.742623896532346635e+03 9.996046423912048340e-01
1.742625285435977503e+03 9.996365308761596680e-01
1.742626674339607916e+03 9.997738003730773926e-01
1.742628063243238785e+03 9.997401833534240723e-01
1.742629452146869198e+03 9.997744560241699219e-01
1.742630841050500067e+03 9.997644424438476562e-01
1.742632229954130935e+03 9.998970031738281250e-01
1.742633618857760894e+03 9.997444748878479004e-01
1.742635007761158022e+03 9.999653100967407227e-01
1.742636396664788435e+03 9.996576309204101562e-01
1.742637785568419304e+03 9.997251629829406738e-01
1.742639174472050172e+03 9.999462962150573730e-01
1.742640563375680586e+03 9.997398257255554199e-01
1.742641952279311454e+03 9.996550679206848145e-01
1.742643341182942095e+03 9.996966123580932617e-01
1.742644730086572736e+03 9.996997117996215820e-01
1.742646118990202694e+03 9.998040199279785156e-01
1.742647507893832653e+03 9.998844265937805176e-01
1.742648896797463522e+03 9.996826052665710449e-01
1.742650285701094163e+03 9.997295141220092773e-01
1.742651674604724803e+03 9.997306466102600098e-01
1.742653063508355672e+03 9.998016953468322754e-01
1.742654452412218916e+03 9.997288584709167480e-01
1.742655841315849784e+03 9.998361468315124512e-01
1.742657230219480425e+03 9.999196529388427734e-01
1.742658619123111066e+03 9.997382760047912598e-01
1.742660008026741025e+03 9.998192787170410156e-01
1.742661396930370984e+03 9.999016523361206055e-01
1.742662785834001852e+03 9.996345639228820801e-01
1.742664174737632493e+03 9.998222589492797852e-01
1.742665563641263134e+03 9.997866749763488770e-01
1.742666952544894002e+03 9.996244907379150391e-01
1.742668341448524416e+03 9.998577237129211426e-01
1.742669730352155284e+03 9.998013973236083984e-01
1.742671119256018983e+03 9.999508857727050781e-01
1.742672508159648942e+03 9.998077750205993652e-01
1.742673897063278901e+03 9.997284412384033203e-01
1.742675285966909314e+03 9.999989867210388184e-01
1.742676674870540182e+03 9.997809529304504395e-01
1.742678063774171051e+03 9.998283982276916504e-01
1.742679452678034295e+03 9.998793601989746094e-01
1.742680841581665163e+03 9.994904994964599609e-01
1.742682230485295577e+03 9.998977184295654297e-01
1.742683619388926445e+03 9.997336864471435547e-01
1.742685008292556404e+03 9.996842145919799805e-01
1.742686397196186363e+03 9.996975064277648926e-01
1.742687786100050062e+03 9.997154474258422852e-01
1.742689175003680475e+03 9.995743036270141602e-01
1.742690563907311343e+03 9.996935129165649414e-01
1.742691952810942212e+03 9.997197389602661133e-01
1.742693341714805456e+03 9.999843239784240723e-01
1.742694730618436324e+03 9.997824430465698242e-01
1.742696119522066965e+03 9.997559189796447754e-01
1.742697508425697151e+03 9.998686909675598145e-01
1.742698897329559941e+03 9.997426867485046387e-01
1.742700286233190354e+03 9.996544122695922852e-01
1.742701675136821223e+03 9.997457265853881836e-01
1.742703064040451864e+03 9.998401999473571777e-01
1.742704452944315335e+03 9.997214078903198242e-01
1.742705841847946203e+03 9.996936917304992676e-01
1.742707230751576617e+03 9.998286366462707520e-01
1.742708619655440316e+03 9.995570182800292969e-01
1.742710008559070275e+03 9.996696710586547852e-01
1.742711397462701143e+03 9.997508525848388672e-01
1.742712786366565297e+03 9.997935891151428223e-01
1.742714175270195710e+03 9.998174905776977539e-01
1.742715564173826579e+03 9.998046755790710449e-01
1.742716953077690277e+03 9.998063445091247559e-01
1.742718341981320691e+03 9.996749162673950195e-01
1.742719730884951559e+03 9.996967911720275879e-01
1.742721119788814804e+03 9.997302293777465820e-01
1.742722508692444990e+03 9.999020695686340332e-01
1.742723897596308007e+03 9.994857907295227051e-01
1.742725286499938420e+03 9.998889565467834473e-01
1.742726675403569288e+03 9.997087121009826660e-01
1.742728064307432533e+03 9.998654723167419434e-01
1.742729453211063401e+03 9.997681379318237305e-01
1.742730842114927100e+03 9.997966289520263672e-01
1.742732231018557513e+03 9.995635151863098145e-01
1.742733619922188382e+03 9.996295571327209473e-01
1.742735008826051171e+03 9.997153282165527344e-01
1.742736397729681130e+03 9.997466206550598145e-01
1.742737786633544829e+03 9.995317459106445312e-01
1.742739175537175242e+03 9.998929500579833984e-01
1.742740564441038941e+03 9.997515082359313965e-01
1.742741953344669582e+03 9.999164938926696777e-01
1.742743342248533054e+03 9.997878670692443848e-01
1.742744731152163922e+03 9.997920989990234375e-01
1.742746120056027166e+03 9.997711777687072754e-01
1.742747508959658035e+03 9.998377561569213867e-01
1.742748897863520824e+03 9.998869895935058594e-01
1.742750286767150783e+03 9.997557401657104492e-01
1.742751675671014482e+03 9.997750520706176758e-01
1.742753064574644895e+03 9.997714757919311523e-01
1.742754453478508594e+03 9.997919201850891113e-01
1.742755842382139235e+03 9.997270703315734863e-01
1.742757231286002707e+03 9.996218085289001465e-01
1.742758620189633575e+03 9.997994303703308105e-01
1.742760009093496819e+03 9.997492432594299316e-01
1.742761397997359609e+03 9.996479749679565430e-01
1.742762786900989795e+03 9.998560547828674316e-01
1.742764175804853267e+03 9.997580647468566895e-01
1.742765564708484135e+03 9.997335076332092285e-01
1.742766953612347379e+03 9.998290538787841797e-01
1.742768342515978247e+03 9.997586607933044434e-01
1.742769731419841946e+03 9.997087121009826660e-01
1.742771120323705190e+03 9.999564290046691895e-01
1.742772509227336059e+03 9.996502995491027832e-01
1.742773898131198848e+03 9.996817111968994141e-01
1.742775287035061638e+03 9.996845126152038574e-01
1.742776675938692506e+03 9.997810721397399902e-01
1.742778064842555750e+03 9.996701478958129883e-01
1.742779453746186618e+03 9.997807741165161133e-01
1.742780842650049863e+03 9.997570514678955078e-01
1.742782231553913562e+03 9.997912645339965820e-01
1.742783620457777261e+03 9.997498393058776855e-01
1.742785009361407674e+03 9.997665286064147949e-01
1.742786398265270464e+03 9.997847080230712891e-01
1.742787787169133253e+03 9.997847676277160645e-01
1.742789176072764121e+03 9.997149705886840820e-01
1.742790564976627820e+03 9.997619986534118652e-01
1.742791953880491064e+03 9.997342824935913086e-01
1.742793342784121933e+03 9.998481273651123047e-01
1.742794731687985404e+03 9.996994733810424805e-01
1.742796120591848876e+03 9.997941851615905762e-01
1.742797509495712575e+03 9.997203946113586426e-01
1.742798898399342534e+03 9.997940063476562500e-01
1.742800287303205323e+03 9.996331334114074707e-01
